5650,-3.073096,53.428815,3,1,1,1,1,2018,44306742
5651,-2.878645,53.490097,3,1,1,1,1,2018,24671201
5652,-2.976083,53.394690000000004,2,1,1,1,1,2018,681972797
5653,-2.820643,53.428173,3,1,1,1,1,2018,30800297
5654,-2.953182,53.493023,3,1,1,1,1,2018,270976757
5655,-3.0251,53.631843,3,1,1,1,3,2018,23158333
5656,-3.00393,53.45587,3,1,1,1,1,2018,553765162
5657,-2.999549,53.641677,3,1,1,1,1,2018,445480123
5658,-2.951184,53.49267,3,1,1,1,2,2018,24940336
5659,-3.156431,53.400486,3,1,1,1,1,2018,30821954
5660,-2.976163,53.341015000000006,3,1,2,2,2,2018,143286559
5661,-3.028473,53.639328000000006,3,1,2,1,3,2018,41721044
5662,-2.874935,53.413782999999995,3,1,1,1,2,2018,81162951
5663,-2.89879,53.476958999999994,3,1,1,1,1,2018,4673936
5664,-3.086903,53.385911,3,1,1,1,1,2018,181389417
5665,-2.896208,53.420924,3,1,1,1,1,2018,23031113
5666,-2.989084,53.350941000000006,3,5,1,1,1,2018,132652305
5667,-3.008318,53.463078,3,1,1,1,1,2018,14781078
5668,-2.9458029999999997,53.456084,3,1,1,1,1,2018,37393364
5669,-2.982534,53.4051,3,1,1,1,1,2018,85494585
5670,-2.940454,53.422534999999996,3,4,1,1,1,2018,157752712
5671,-2.803285,53.420696,2,1,1,1,1,2018,188683358
5672,-3.000172,53.364431,2,1,1,1,1,2018,562507914
5673,-2.976866,53.337612,3,1,1,1,1,2018,31045132
5674,-3.031804,53.526582,3,4,1,1,1,2018,138469611
5675,-2.977286,53.639146,3,1,1,1,1,2018,24477353
5676,-2.932624,53.38379200000001,3,4,1,1,2,2018,4045251
5677,-3.078148,53.333358999999994,3,4,1,1,1,2018,409346468
5678,-2.983708,53.322328000000006,3,1,1,1,1,2018,154803412
5679,-2.937434,53.485013,3,1,1,1,1,2018,25375049
5680,-2.9327970000000003,53.515449,3,1,1,1,1,2018,60495975
5681,-2.90825,53.387916000000004,3,1,1,1,3,2018,4003061
5682,-3.1478330000000003,53.360962,2,1,1,1,1,2018,26501788
5683,-2.959798,53.445581000000004,3,1,1,1,2,2018,5098258
5684,-3.073301,53.404049,3,1,1,1,1,2018,35047125
5685,-2.930543,53.436572,3,1,1,1,1,2018,32499528
5686,-3.05175,53.411522,3,1,1,1,1,2018,114250038
5687,-2.931969,53.51551800000001,3,1,1,1,1,2018,60495975
5688,-2.86987,53.397811,3,1,1,1,1,2018,4333438
5689,-3.05938,53.557415,3,1,1,1,1,2018,49030925
5690,-2.989277,53.407229,3,1,1,1,1,2018,119057264
5691,-2.981965,53.420242,3,1,1,1,1,2018,5098616
5692,-2.908444,53.51418,3,1,1,1,1,2018,169592628
5693,-2.965474,53.452205000000006,3,1,1,1,1,2018,401172171
5694,-2.970686,53.635614000000004,3,1,1,1,2,2018,197397785
5695,-3.009895,53.459092000000005,3,1,1,1,2,2018,18757384
5696,-2.9877830000000003,53.650152,3,1,1,1,1,2018,707832696
5697,-3.020907,53.51693100000001,3,1,1,1,3,2018,4473583
5698,-2.889543,53.466384999999995,2,1,1,1,1,2018,153773337
5699,-2.9077290000000002,53.41925500000001,3,4,1,1,2,2018,489842554
5700,-2.6965060000000003,53.446346,2,1,1,1,1,2018,166705143
5701,-2.975404,53.64413199999999,3,1,1,1,1,2018,25561702
5702,-2.938525,53.453184,2,1,1,1,2,2018,688688838
5703,-2.976353,53.399937,3,1,1,1,1,2018,155307957
5704,-2.985602,53.396625,3,1,1,1,1,2018,709495721
5705,-3.001552,53.443126,2,1,1,1,1,2018,4953211
5706,-2.952836,53.493089000000005,2,1,1,1,1,2018,729093498
5707,-3.065917,53.333064,3,1,1,1,1,2018,23266249
5708,-2.932862,53.436626000000004,3,4,1,1,1,2018,155477739
5709,-2.8499220000000003,53.418701,3,4,1,1,1,2018,27013786
5710,-2.799166,53.429766,2,1,1,1,1,2018,39521693
5711,-2.946654,53.67208299999999,3,1,1,1,1,2018,24413993
5712,-2.923135,53.410113,3,1,1,1,3,2018,4287799
5713,-2.881777,53.407063,2,1,1,1,1,2018,4972145
5714,-2.919879,53.46976899999999,2,1,1,1,1,2018,550884365
5715,-2.70382,53.39778199999999,3,1,1,1,1,2018,124444360
5716,-2.990157,53.449693,3,1,1,1,1,2018,553315399
5717,-2.971716,53.439983999999995,2,1,1,1,1,2018,198858259
5718,-2.947943,53.410818000000006,3,1,1,1,1,2018,25996768
5719,-3.055338,53.400892000000006,2,1,1,1,1,2018,153783250
5720,-2.978163,53.431635,3,1,1,1,2,2018,313162030
5721,-3.027854,53.393177,3,1,1,1,5,2018,42689856
5722,-2.843214,53.352626,3,1,1,1,1,2018,8880776
5723,-2.920411,53.41004399999999,3,1,1,1,1,2018,81544575
5724,-2.9934939999999997,53.458465000000004,3,1,1,1,1,2018,18757383
5725,-2.7256,53.424564000000004,3,4,1,1,1,2018,530046760
5726,-2.852183,53.390271,3,1,1,1,1,2018,4333439
5727,-2.8757,53.476681000000006,3,1,1,1,1,2018,38430898
5728,-2.871051,53.42031899999999,2,4,1,1,1,2018,23605027
5729,-2.9434709999999997,53.423527,3,4,1,1,1,2018,4960906
5730,-3.028971,53.369678,3,4,1,1,2,2018,154986286
5731,-3.033427,53.361909,3,1,1,1,1,2018,409346470
5732,-2.747044,53.450265,3,1,1,1,1,2018,31966656
5733,-3.0081759999999997,53.631115,3,1,1,1,1,2018,19102888
5734,-2.988412,53.425761,3,4,1,1,2,2018,5098925
5735,-3.072636,53.421870999999996,3,1,1,1,1,2018,30819971
5736,-3.0036,53.65109,3,1,1,1,2,2018,24475682
5737,-2.963507,53.437794,2,1,1,1,1,2018,38701932
5738,-2.680757,53.467066,3,1,1,1,1,2018,97015463
5739,-2.9468669999999997,53.457198999999996,3,1,1,1,3,2018,37393364
5740,-2.8985060000000002,53.365725,3,1,1,1,1,2018,4312822
5741,-2.933611,53.43716,3,1,1,1,1,2018,82274799
5742,-3.056035,53.430243999999995,3,1,1,1,1,2018,154405665
5743,-3.02724,53.378314,2,1,1,1,1,2018,40162654
5744,-2.858285,53.340051,3,1,1,1,1,2018,185340504
5745,-3.048447,53.398948,3,1,1,1,1,2018,153783250
5746,-2.932746,53.440951,2,1,1,1,1,2018,37393346
5747,-3.002945,53.647751,2,1,1,1,4,2018,23158339
5748,-2.8650349999999998,53.35221,3,1,1,1,2,2018,4996574
5749,-2.910124,53.432765,3,1,1,1,1,2018,217485892
5750,-2.985522,53.651832999999996,3,1,1,1,1,2018,24475118
5751,-2.969687,53.63358100000001,3,1,1,1,1,2018,24476903
5752,-2.958749,53.41901899999999,3,1,1,1,1,2018,31291505
5753,-3.0761819999999997,53.378125,3,1,1,1,2,2018,144018815
5754,-2.9089810000000003,53.386221,3,1,1,1,1,2018,4042141
5755,-2.87826,53.431314,3,1,1,1,1,2018,23692082
5756,-2.634008,53.470693999999995,3,1,1,1,2,2018,8029518
5757,-2.95123,53.492688,3,1,1,1,5,2018,682532035
5758,-3.044268,53.485655,3,1,1,1,2,2018,42028811
5759,-3.083828,53.322224,3,1,1,1,2,2018,40651050
5760,-3.002496,53.480664000000004,3,1,1,1,1,2018,32548455
5761,-2.7582619999999998,53.441798999999996,2,1,1,1,1,2018,31968525
5762,-2.98295,53.399002,2,4,1,1,1,2018,155308028
5763,-2.9634150000000004,53.649685,3,1,1,1,1,2018,24477486
5764,-2.9060900000000003,53.442675,2,1,1,1,1,2018,11807633
5765,-3.048718,53.415504000000006,3,1,1,1,1,2018,23920049
5766,-3.106364,53.401787,3,1,1,1,1,2018,31615555
5767,-2.967852,53.446163,2,1,1,1,1,2018,38665866
5768,-3.033974,53.37825600000001,2,1,1,1,1,2018,758644622
5769,-2.966036,53.410565000000005,3,1,1,1,1,2018,4215734
5770,-2.977284,53.332916000000004,2,1,1,1,2,2018,14329730
5771,-2.950845,53.41412,3,1,1,1,1,2018,44721934
5772,-2.818393,53.427766000000005,3,1,1,1,1,2018,326626037
5773,-2.872866,53.437672,2,1,1,1,1,2018,31526167
5774,-2.914968,53.379343999999996,2,1,1,1,1,2018,4040230
5775,-2.906838,53.48058399999999,3,1,1,1,1,2018,24671118
5776,-3.01282,53.504164,3,6,1,1,3,2018,631400286
5777,-2.92993,53.441602,3,1,1,1,2,2018,32500385
5778,-2.945203,53.515855,3,1,1,1,1,2018,156338144
5779,-2.9927330000000003,53.452943000000005,3,1,1,1,2,2018,553601953
5780,-2.875244,53.408342000000005,3,1,1,1,2,2018,5077969
5781,-3.059978,53.55716700000001,3,1,1,1,1,2018,48904030
5782,-2.9495400000000003,53.52366800000001,3,1,1,1,1,2018,168542479
5783,-2.9136130000000002,53.365898,3,1,1,1,3,2018,4377489
5784,-2.892572,53.418318000000006,2,1,1,1,1,2018,31452682
5785,-2.9593439999999998,53.428748999999996,3,1,1,1,2,2018,38658709
5786,-2.720596,53.441017,3,1,1,1,1,2018,166775592
5787,-2.961353,53.461766000000004,3,1,1,1,1,2018,81140050
5788,-3.048716,53.415414,3,1,1,1,1,2018,23920049
5789,-3.044074,53.412003000000006,3,1,1,1,2,2018,114249993
5790,-2.9524220000000003,53.465847,3,1,1,1,1,2018,550888710
5791,-2.9520049999999998,53.426308999999996,3,1,1,1,1,2018,279557886
5792,-2.924092,53.443867000000004,3,1,1,1,1,2018,32500457
5793,-2.727125,53.466271,3,1,1,1,1,2018,31620024
5794,-3.039112,53.384953,3,1,1,1,1,2018,42711254
5795,-3.050334,53.418797,3,1,1,1,1,2018,25511342
5796,-2.989973,53.402234,2,1,1,1,1,2018,679111177
5797,-2.865436,53.385367,3,1,1,1,1,2018,4363034
5798,-3.074348,53.412794999999996,3,1,1,1,2,2018,50295211
5799,-3.084028,53.322419999999994,3,1,1,1,1,2018,40651050
5800,-2.89267,53.353265,3,1,1,1,1,2018,4210193
5801,-2.832072,53.341325,2,1,1,1,2,2018,8654503
5802,-2.9729900000000002,53.405475,3,4,1,1,1,2018,4086273
5803,-3.001116,53.365609,3,1,1,1,1,2018,562507914
5804,-2.836577,53.403424,3,1,1,1,1,2018,4424191
5805,-2.6002240000000003,53.460432999999995,3,1,1,1,1,2018,22964901
5806,-2.974223,53.654542000000006,3,1,1,1,1,2018,23263992
5807,-2.747712,53.451448,3,1,1,1,2,2018,31965708
5808,-2.8206900000000004,53.428236,3,1,1,1,1,2018,30800297
5809,-2.6623229999999998,53.46921,3,1,1,1,1,2018,32017329
5810,-2.833025,53.390181000000005,3,1,1,1,1,2018,4575307
5811,-3.039053,53.59344,3,1,1,1,2,2018,65615275
5812,-2.993048,53.404447,3,1,1,1,1,2018,5098598
5813,-2.9056290000000002,53.41528,3,1,1,1,1,2018,229247516
5814,-2.9767959999999998,53.403502,3,1,1,1,1,2018,4086268
5815,-2.632526,53.471286,3,1,1,1,1,2018,760589854
5816,-3.012937,53.644243,2,1,1,1,1,2018,23085573
5817,-2.7857819999999998,53.404219,2,1,1,1,3,2018,30809640
5818,-2.9196020000000003,53.415776,3,1,1,1,1,2018,489842550
5819,-3.002964,53.501128,3,1,1,1,1,2018,156084718
5820,-2.9222599999999996,53.380069999999996,3,1,1,1,1,2018,22959654
5821,-3.019495,53.490777,3,1,1,1,1,2018,682795300
5822,-3.082668,53.377221,3,1,1,1,1,2018,31572580
5823,-3.0034669999999997,53.347333,3,1,1,1,1,2018,154145184
5824,-3.024912,53.373992,3,1,1,1,1,2018,154953617
5825,-2.9799130000000003,53.338863,3,1,1,1,1,2018,51871162
5826,-3.0162459999999998,53.645976,2,4,1,1,2,2018,23085634
5827,-3.0244419999999996,53.642104,3,1,1,1,1,2018,24481270
5828,-2.894397,53.368299,2,1,1,1,1,2018,259798677
5829,-2.9525,53.494232999999994,3,1,1,1,2,2018,682532032
5830,-3.059566,53.419723,2,4,1,1,1,2018,25453903
5831,-2.9198419999999996,53.433186,2,1,1,1,1,2018,30903734
5832,-3.0367889999999997,53.400110999999995,3,1,1,1,1,2018,30325427
5833,-3.077945,53.389624,3,1,1,1,1,2018,39233733
5834,-2.933067,53.44599100000001,3,1,1,1,1,2018,60204015
5835,-2.9493810000000003,53.394293999999995,3,1,1,1,1,2018,554076268
5836,-2.941529,53.441906,3,1,1,1,1,2018,38702172
5837,-2.81529,53.428426,3,1,1,1,1,2018,39515620
5838,-2.833581,53.404056000000004,3,7,1,1,2,2018,26621329
5839,-2.927977,53.423145,3,1,1,1,1,2018,401842435
5840,-2.992291,53.458546999999996,3,1,1,2,1,2018,155436511
5841,-3.026928,53.49089300000001,3,1,1,1,1,2018,6167868
5842,-2.924888,53.401452,3,1,1,1,1,2018,4972042
5843,-2.716316,53.455964,3,1,1,1,1,2018,31564493
5844,-2.85538,53.356953000000004,3,1,2,2,1,2018,114015551
5845,-2.88829,53.38464200000001,3,1,1,1,3,2018,4242149
5846,-3.0447919999999997,53.420437,3,1,1,1,1,2018,25453135
5847,-3.0592639999999998,53.349394,3,1,1,1,1,2018,154998896
5848,-2.907588,53.431706000000005,3,1,1,1,1,2018,31436133
5849,-3.002265,53.65031,3,1,1,1,1,2018,24475677
5850,-2.923241,53.41013,3,1,1,1,1,2018,4287799
5851,-2.9032400000000003,53.451648999999996,3,1,1,1,1,2018,26826844
5852,-2.9573270000000003,53.670147,2,1,1,1,3,2018,24414210
5853,-2.9295709999999997,53.520993000000004,3,1,1,1,1,2018,41713825
5854,-2.788497,53.423374,3,4,1,1,1,2018,32951356
5855,-2.6806229999999998,53.395534999999995,3,1,1,1,1,2018,528715913
5856,-3.032316,53.645551,3,1,1,1,1,2018,5078348
5857,-2.900875,53.346982999999994,3,1,1,1,1,2018,4393715
5858,-2.987829,53.404499,3,1,1,1,1,2018,4844025
5859,-2.956541,53.397732999999995,3,1,1,1,2,2018,4080977
5860,-3.0545240000000002,53.547291,2,1,1,1,2,2018,22744061
5861,-2.821345,53.41226700000001,2,1,1,1,1,2018,520843375
5862,-3.0332,53.412124,3,1,2,2,2,2018,114249993
5863,-2.82487,53.39929,3,1,1,1,1,2018,30800560
5864,-2.7786869999999997,53.420167000000006,2,1,2,3,1,2018,211515322
5865,-2.9840720000000003,53.40334300000001,3,1,1,1,1,2018,619156828
5866,-2.704071,53.434922,3,1,1,1,1,2018,30767542
5867,-3.039069,53.371424,2,1,2,2,3,2018,153836201
5868,-3.079699,53.338873,2,1,1,1,2,2018,409346468
5869,-3.029878,53.417241000000004,3,1,1,1,1,2018,154615603
5870,-2.753253,53.462433,2,1,1,1,1,2018,31774260
5871,-2.948616,53.511990000000004,3,1,1,1,1,2018,206903861
5872,-3.00183,53.467735,3,4,1,1,1,2018,162749948
5873,-2.8519970000000003,53.367387,3,1,2,2,1,2018,4265328
5874,-3.18188,53.369503,3,1,1,1,1,2018,30325740
5875,-2.920288,53.428768999999996,3,1,1,1,1,2018,680553702
5876,-2.886946,53.419115000000005,3,1,1,1,1,2018,22972373
5877,-2.903874,53.413415,2,1,1,1,1,2018,646872248
5878,-2.860748,53.458516,2,1,1,1,1,2018,23605020
5879,-3.014207,53.385921999999994,2,1,1,1,2,2018,153980399
5880,-2.905506,53.415155000000006,3,1,1,1,1,2018,4002278
5881,-2.682114,53.43326999999999,3,4,5,2,3,2018,28680776
5882,-2.932756,53.436609,2,1,2,2,1,2018,155477735
5883,-2.9329110000000003,53.436788,3,1,1,1,3,2018,155477735
5884,-3.073254,53.33041,2,1,1,1,4,2018,26534438
5885,-2.888127,53.364553,3,1,1,1,1,2018,4002306
5886,-2.71881,53.491156999999994,3,1,1,1,1,2018,550694719
5887,-2.744098,53.410077,3,1,1,1,1,2018,25395502
5888,-2.948786,53.491907,3,1,1,1,4,2018,138377559
5889,-2.9786599999999996,53.323457,3,1,2,2,1,2018,154803412
5890,-2.954803,53.39670400000001,3,4,1,1,2,2018,5098707
5891,-2.953357,53.493453,3,1,1,1,1,2018,682532032
5892,-3.089226,53.400344999999994,3,1,1,2,1,2018,73301563
5893,-2.8923900000000002,53.383720999999994,2,1,1,2,1,2018,4003062
5894,-2.998765,53.443661999999996,3,1,1,1,8,2018,4186629
5895,-2.830724,53.40873199999999,3,1,1,1,2,2018,38859854
5896,-3.025122,53.479124,3,1,1,1,1,2018,11966990
5897,-2.95321,53.49296,3,1,1,1,1,2018,729093493
5898,-2.938308,53.452861999999996,2,1,9,1,1,2018,688688838
5899,-2.89285,53.463188,3,1,1,1,1,2018,153773323
5900,-2.968481,53.481106999999994,3,1,1,1,1,2018,505257830
5901,-2.915854,53.414322,3,1,1,1,1,2018,489842548
5902,-2.969002,53.433201000000004,2,4,1,-1,1,2018,279578709
5903,-3.050941,53.380506999999994,3,1,1,1,1,2018,154726263
5904,-2.993836,53.404054,3,1,1,1,1,2018,24611008
5905,-2.700499,53.453873,3,1,1,1,1,2018,25535865
5906,-2.776196,53.40065,3,6,1,1,1,2018,715176135
5907,-2.970982,53.389931000000004,3,4,1,1,1,2018,27373833
5908,-2.838602,53.345746,3,1,1,1,1,2018,8045980
5909,-3.133323,53.374207,3,1,1,1,1,2018,563078203
5910,-2.936961,53.413565000000006,3,1,1,1,1,2018,6263783
5911,-3.039225,53.382183,3,1,1,1,1,2018,142426469
5912,-3.0308669999999998,53.39405,3,1,1,1,1,2018,680388037
5913,-2.715287,53.399106999999994,3,1,2,2,1,2018,11923003
5914,-2.993785,53.492854,3,1,1,1,1,2018,560789908
5915,-2.9028680000000002,53.409234,2,1,1,1,1,2018,41674970
5916,-2.921185,53.415242000000006,2,1,1,1,1,2018,22955091
5917,-3.026504,53.474582,3,4,1,1,1,2018,11818988
5918,-3.125701,53.354232999999994,3,1,1,1,1,2018,26528064
5919,-2.847271,53.40867900000001,3,1,1,1,1,2018,27014302
5920,-2.923909,53.43124,3,1,1,1,1,2018,11807632
5921,-2.914401,53.409002,3,1,1,1,1,2018,6263790
5922,-2.9075279999999997,53.414736,3,1,1,1,1,2018,229247516
5923,-2.988823,53.406486,3,1,1,1,1,2018,8025646
5924,-2.682639,53.429402,2,1,1,1,2,2018,157773874
5925,-2.787686,53.375361,2,1,1,1,1,2018,8662369
5926,-2.9616119999999997,53.507868,3,1,1,1,2,2018,80884350
5927,-2.9346919999999996,53.372521,3,1,1,1,1,2018,53236648
5928,-2.946445,53.500528,3,1,1,1,2,2018,135855905
5929,-3.095997,53.32782099999999,3,1,1,1,1,2018,25692354
5930,-3.031455,53.38848,3,1,9,-1,1,2018,40525967
5931,-3.0777240000000003,53.421367000000004,2,1,2,2,1,2018,154370884
5932,-2.961977,53.462031,2,1,1,2,2,2018,81140050
5933,-2.7051849999999997,53.456767000000006,2,1,1,1,1,2018,166769973
5934,-2.751671,53.483709999999995,2,1,2,2,1,2018,596982860
5935,-3.005878,53.645138,3,4,1,2,1,2018,41754751
5936,-3.0450630000000003,53.418601,2,1,2,2,1,2018,154577816
5937,-2.995562,53.407104000000004,3,1,1,1,1,2018,4186633
5938,-3.089114,53.367068,3,1,1,1,2,2018,153692023
5939,-2.9616849999999997,53.476442000000006,2,1,1,2,1,2018,37434196
5940,-3.0231619999999997,53.483438,3,1,1,1,3,2018,16236191
5941,-2.861846,53.383306999999995,3,4,1,2,2,2018,4514756
5942,-3.043094,53.436542,3,1,1,1,1,2018,154470872
5943,-2.897503,53.476698999999996,3,1,4,1,1,2018,4673936
5944,-3.014493,53.378980000000006,3,4,1,1,1,2018,11808859
5945,-3.179468,53.391029,3,1,1,1,1,2018,25456937
5946,-2.836596,53.346111,3,1,1,1,1,2018,5020766
5947,-3.050639,53.419568000000005,3,1,1,1,2,2018,154555348
5948,-2.981769,53.33269,2,1,1,1,1,2018,14330971
5949,-2.932656,53.440968999999996,3,1,1,1,1,2018,37393346
5950,-2.966853,53.447942000000005,2,1,1,1,1,2018,155445029
5951,-2.788693,53.385089,3,1,1,1,1,2018,4923846
5952,-2.956024,53.40687,3,1,1,1,1,2018,144194843
5953,-2.980394,53.476263,3,1,1,1,1,2018,505257831
5954,-2.894619,53.440541,3,1,1,1,5,2018,32235137
5955,-2.99147,53.648044999999996,3,1,1,1,1,2018,24477105
5956,-2.903311,53.459998999999996,1,1,1,1,1,2018,335665221
5957,-2.640882,53.45300400000001,2,1,1,1,1,2018,32028173
5958,-2.879384,53.461724,3,1,1,1,1,2018,23366806
5959,-2.9344099999999997,53.435148999999996,3,1,1,1,1,2018,279632842
5960,-2.9271130000000003,53.399995999999994,3,1,1,1,1,2018,4232551
5961,-3.005796,53.646137,3,1,1,1,1,2018,24949564
5962,-2.933384,53.384864,3,1,1,1,1,2018,4045251
5963,-2.9108509999999996,53.430827,2,1,1,1,1,2018,31419488
5964,-3.0532060000000003,53.312681999999995,2,1,1,1,4,2018,181388273
5965,-2.832716,53.40364,3,1,1,1,1,2018,26621329
5966,-2.6935599999999997,53.46605699999999,3,1,1,1,1,2018,31565382
5967,-2.964819,53.312891,3,1,1,1,1,2018,154068350
5968,-2.955964,53.428354000000006,3,1,1,1,2,2018,38658666
5969,-2.984769,53.349493,2,1,1,1,1,2018,109230583
5970,-3.035166,53.412575,3,1,1,1,1,2018,154615624
5971,-3.0096529999999997,53.459058,3,4,1,1,2,2018,232985804
5972,-3.052121,53.415006000000005,3,1,1,1,1,2018,25455944
5973,-2.9554240000000003,53.472735,3,1,1,1,2,2018,24940340
5974,-2.924729,53.367070999999996,3,1,1,1,2,2018,4433518
5975,-2.910894,53.413856,3,1,1,1,1,2018,546852367
5976,-2.9830970000000003,53.349956999999996,2,1,1,1,1,2018,15748436
5977,-2.64967,53.453540000000004,3,1,1,1,1,2018,32027600
5978,-3.048179,53.568435,3,1,1,1,1,2018,24496628
5979,-3.052145,53.616228,3,1,1,1,2,2018,41721043
5980,-2.895482,53.384912,3,1,1,1,4,2018,4003061
5981,-2.94916,53.378987,3,4,1,1,1,2018,463484640
5982,-2.929385,53.440779000000006,3,1,1,1,1,2018,32500385
5983,-2.9055459999999997,53.415631999999995,2,4,1,1,2,2018,5098279
5984,-2.970239,53.445227,3,1,1,1,1,2018,38707551
5985,-2.914244,53.367313,3,1,1,1,1,2018,4288914
5986,-3.019038,53.393035999999995,3,1,1,1,1,2018,627966221
5987,-3.0966299999999998,53.376491,3,1,2,2,2,2018,670885918
5988,-3.024889,53.35615799999999,3,1,1,1,1,2018,154228923
5989,-3.077038,53.553652,3,1,1,1,1,2018,24868556
5990,-2.970502,53.331839,2,1,1,1,3,2018,31045794
5991,-2.795559,53.454195,3,1,1,1,1,2018,561512169
5992,-2.923575,53.431826,3,1,1,1,1,2018,11808998
5993,-2.9706099999999998,53.442977,2,1,1,1,1,2018,38665874
5994,-2.743794,53.452964,3,1,1,1,1,2018,26826639
5995,-2.9932119999999998,53.458638,3,1,1,1,1,2018,18757383
5996,-2.752945,53.455262,3,1,1,1,1,2018,31828621
5997,-2.97182,53.647442000000005,3,1,1,1,2,2018,25561698
5998,-2.879624,53.461686,3,1,1,1,2,2018,23366798
5999,-3.030593,53.476066,3,1,1,1,1,2018,11818251
6000,-3.104285,53.391172,3,1,1,1,1,2018,153703654
6001,-2.97307,53.502526,3,4,1,2,1,2018,60495986
6002,-3.085709,53.419964,2,4,1,1,3,2018,154370862
6003,-2.945418,53.41499,3,1,1,1,2,2018,279661091
6004,-2.847147,53.408527,3,1,1,1,1,2018,125652946
6005,-3.014785,53.61160699999999,3,1,1,1,2,2018,22571159
6006,-2.9296450000000003,53.42509200000001,3,4,9,-1,1,2018,401842435
6007,-2.947521,53.403989,2,1,1,1,1,2018,681926352
6008,-2.9986900000000003,53.450772,2,1,1,2,1,2018,155419690
6009,-2.858275,53.486020999999994,3,1,1,1,1,2018,27333417
6010,-3.055617,53.419452,3,1,1,1,1,2018,25511538
6011,-2.97295,53.41032,3,1,1,1,1,2018,4215765
6012,-2.90817,53.414524,3,1,1,1,1,2018,12211441
6013,-2.9157029999999997,53.419185999999996,2,1,9,-1,1,2018,23035692
6014,-2.9501180000000002,53.511726,2,1,1,1,1,2018,26721653
6015,-3.088893,53.36016600000001,3,4,1,1,2,2018,153692023
6016,-2.995682,53.48889200000001,3,1,2,2,2,2018,35543090
6017,-2.987431,53.645444999999995,3,4,2,2,4,2018,24475088
6018,-2.9378889999999998,53.468703000000005,3,4,2,2,2,2018,550884366
6019,-3.039618,53.396473,3,1,1,1,1,2018,42689853
6020,-2.9643669999999998,53.451854000000004,2,1,2,2,1,2018,38748191
6021,-3.008871,53.64503199999999,3,1,1,1,1,2018,23158352
6022,-3.0031779999999997,53.640361,3,1,1,1,1,2018,42303577
6023,-2.808102,53.426353000000006,3,1,1,1,1,2018,39515496
6024,-2.9921130000000002,53.640615000000004,3,4,1,1,1,2018,23158328
6025,-2.718865,53.43745,3,1,1,1,2,2018,25923200
6026,-2.727578,53.466304,3,1,2,1,1,2018,31645897
6027,-2.8245669999999996,53.429504,3,4,1,2,1,2018,4423842
6028,-2.8661369999999997,53.391716,2,1,1,1,1,2018,4333424
6029,-2.979621,53.455783999999994,3,1,1,1,1,2018,155443301
6030,-3.18589,53.368869999999994,3,1,1,1,1,2018,30325741
6031,-2.972513,53.6427,3,1,1,1,1,2018,512577962
6032,-3.0001919999999997,53.649024,3,1,1,1,1,2018,24477646
6033,-3.04786,53.398324,3,1,1,1,2,2018,257607592
